Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252508288	SM d'énergies du Doubs (SYDED)	SMF	1	1	2000-03-28	2000-03-28	AUTR	Nombre de sièges selon population exceptée GBM article L 5215-22 CGCT	19	560754	8	AUCUN	0	0	0		0	  Taxe Conso° Finale d'Elec (TCFE)	M.	Patrick	CORNE		33 Rue Clément Marot		25000 Besançon	03 81 81 73 03	03 81 81 73 07	syded@wanadoo.fr					 	    	    	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	200032910	Orchestre Victor Hugo, orchestre symphonique Bourgogne Franche-Comté	SMO	0	1	2012-07-31	2012-08-06	AUTR		4	264859	1	CBUDG	0	0	0		0		Mme	Aline	CHASSAGNE		27 Rue de la République		25000 besançon	    	    	orchestre@ovhfc.com		Mairie de Besançon	2 rue Mégevand		25000 BESANCON	03 81 87 84 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505788 - Valdahon	200037729	SM "Doubs très haut débit"	SMO	0	1	2013-02-28	2013-02-28	AUTR	collège de 10 sièges pour le Département et collège composé d'1 siège par EPCI FP membre	17	372568	1	CBUDG	0	0	0		0		M.	Denis	LEROUX		6 Rue du Collège		25800 Valdahon	    	    	contact@doubs-thd.com		7 avenue de la gare d'eau			25031 BESANCON	09 71 16 60 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504112 - Morteau	200049252	Agglomération urbaine du Doubs	SMO	0	1	2014-12-04	2014-12-05	AUTR	CCVM : 15: _ 3 communes suisses : 5 sièges chacune	2	21698	3	CBUDG	0	0	0		0		M.	Philippe	ROUAULT	Mairie de Morteau	1 Place de l'Hôtel de  Ville		25500 MORTEAU	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503809 - Métabief	200051886	SM du Mont d'Or	SMO	0	0	2015-05-21	2015-06-01	AUTR	7 sièges pour le Départment 1 siège pour chaque autre membre	2	16937	2	CBUDG	0	0	0		0		M.	Philippe	ALPY		8 Place Xavier Authier		25370 Métabief	    	    	contact@smmo-metabief.com		Mairie de Métabief	8 place Xavier Authier		25370 METABIEF	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200055903 - Ornans	200087591	Établissement Public d'Aménagement et de Gestion des Eaux Haut Doubs Haute Loue	SMO	0	1	2018-12-27	2019-01-01	AUTR	Conseil Départemental : 5 délégués  EPCI Membres : 25 délégués répartis entre les 9 CC	10	165698	5	CBUDG	0	0	0		0		M.	Philippe	ALPY	CC Loue Lison	7 Rue Édouard Bastide		25290 ORNANS	    	    	smix.loue@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503882 - Montbéliard	200092104	SM de transport Nord Franche-Comté	SMO	0	1	2019-12-24	2020-01-01	AUTR	PMA et SM Tpt Terr Belfort ont 5 sièges et CCPH : 2 sièges	3	306505	2	CBUDG	0	0	0		0	Versement transport addiotionnel	M.	Fernand	BURKHALTER		10 Rue Frédéric Japy		25200 MONTBELIARD	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212505192 - Saint-Hippolyte	200094852	EPAGE Doubs - Dessoubre	SMO	1	0	2021-01-01	2021-01-01	AUTR	CD25:4--5 EPCI FP:16 partagés	6	75653	5	CBUDG	0	0	0		0		M.	François	CUCHEROUSSET		3 Rue du Clos Pascal		25190 Saint-Hippolyte	03 81 64 17 06	    	contact@smix-dessoubre.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504112 - Morteau	200096295	SM à la carte du PNR du Doubs Horloger	SMO	1	1	2021-09-09	2021-09-09	POPUL		102	89406	2	CBUDG	0	0	0		0		M.	Denis	LEROUX	Hôtel de Ville de Morteau	Place de l'Hôtel de Ville	BP 53095	25500 MORTEAU	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504625 - Pontarlier	252500533	SM pour la prévention et la valorisation des déchets du Haut-Doubs	SMO	1	0	1985-01-11	1985-01-11	POPUL		11	149020	2	CBUFI	0	0	0	 	0	 	M.	Claude	GINDRE	Zone industrielle les Petits Planchants	Rocade Pompidou	BP 235	25303 Pontarlier	03 81 46 49 66	03 81 46 95 21	direction@preval.fr	www.smetom.fr	ZI les petits planchants	BP 235		25303 PONTARLIER	    	03 81 46 95 21	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252500772	SM de l'aérodrome de Besançon - La Vèze	SMO	0	1	1987-07-07	1987-07-07	AUTR	GBM: 3-CD25: 2- RGBFC : 3  Ornans et Tarcenay : 1 titulaire voix consultative chacune	3	202447	1	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	MICHAUD	La City	4 Rue Gabriel Plançon		25000 Besançon	03 81 65 03 68	    	afis@smablv.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212501704 - Courcelles-lès-Montbéliard	252500822	SM de l'aérodrome du Pays de Montbéliard	SMO	0	1	1988-11-30	1988-11-30	AUTR	PMA:3-CD 25:2-RGBFC:3	3	142396	1	CBUDG	0	0	0	 	0	 	M.	Christian	QUENOT		Rue Etienne Oehmichen		25420 Courcelles-lès-Montbéliard	    	03 81 31 88 89	contact@aerodrome-montbeliard.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252507868	SM du parc scientifique et industriel de Besançon (TEMIS)	SMO	0	1	1996-07-01	1996-07-01	AUTR	GBM :8 - RGBFC:4	2	202447	1	CBUDG	0	0	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25043 Besançon cedex	03 81 65 07 00	03 81 82 29 60	anthony.jeanbourquin@temis.org	www.temis.org	TEMIS Innovation	maison des microtechniques	18 rue Alain Savary	25000 Besançon	03 81 50 46 95	03 81 82 29 60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504187 - Nancray	252508015	SM du musée de plein air des maisons comtoises	SMO	0	0	1997-07-09	1997-07-09	MEMNB		2	202447	1	CBUDG	0	0	0	 	0	 	M.	Pierre	CONTOZ	Musée de Plein air des Maisons comtoises	Rue du Musée		25360 Nancray	03 81 55 29 77	    	musee@maisons-comtoises.org					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252508031	SM de Micropolis	SMO	0	1	1997-06-30	1997-06-30	AUTR	3 par collectivité et  1 par organisme consulaire	4	122463	1	CBUDG	0	0	0	 	0	 	M.	Christophe	LIME	Micropolis	3 Boulevard Ouest		25000 Besançon	    	    	relations-intercommunales@grandbesancon.fr		Mairie de Besançon	services des relations extérieures	2 rue Megevand	25034 Besançon Cedex	03 81 61 50 01	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212506117 - La Vèze	252508346	SM du marais de Saône et du Bassin Versant de la Source d'Arcier	SMO	0	0	2000-09-11	2000-09-11	AUTR		3	14554	4	CBUDG	0	0	0	 	0	 	M.	Ludovic	FAGAUT	Mairie	1 Rue de l'École		25660 LA VEZE	03 81 55 48 75	    	syndicat.maraisdesaone@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252508403	SM Lumière	SMO	0	0	2001-06-14	2001-06-14	AUTR	GBM:4-CD25:3-Besancon:1	3	202447	1	CBUDG	0	0	0	 	0	 	M.	Sébastien	COUDRY	Mairie	2 Rue Mégevand		25000 Besançon	03 81 61 50 50	03 81 61 50 99			Mairie de Besançon	2 rue Mégevand		25000 BESANCON	03 81 61 50 00	03 81 61 50 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	200032928	Pôle Métropolitain Centre Franche-Comté	POLEM	0	1	2012-07-24	2012-08-06	AUTR	GBM:6-CC VMorteau:2-CCGP:3-CCGD:4-CA ECLA:3-CA Vesoul:3 et 2 S pour chaq mbre	6	379222	6	CBUDG	0	0	0	 	0	 	Mme	Anne	VIGNOT	La City	4 Rue Gabriel Plançon		25000 BESANCON	    	    	pole.centrefc@grandbesancon.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503882 - Montbéliard	200065217	Pôle Métropolitain Nord Franche-Comté	POLEM	0	1	2016-09-01	2016-09-01	POPUL		5	306505	10	CBUDG	0	0	0		0		M.	Fernand	BURKHALTER	Le Quasar 2	10 Rue Frédéric Japy		25200 Montbéliard	03 81 31 88 88	03 81 31 88 89	contact@pmnfc.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500474 - Baume-les-Dames	200075166	PETR du Doubs central	PETR	0	0	2017-03-29	2017-04-01	AUTR	1 délégué par EPCI et 1 supplémentaire par tranche de 1000 habitants	3	38109	5	CBUDG	0	0	0		0		M.	Thomas	VIGREUX	Hôtel des Services	5 Rue Barbier		25110 Baume les Dames	    	    	contact@doubscentral.org					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
