Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215700972 - Boulay-Moselle	200091544	SM des eaux de Boulay	SMF	0	0	2020-01-01	2020-01-01	MEMNB		35	44295	1	CBUDG	0	0	0		0		M.	Denis	KREMER		32 Rue de Général de Rascas		57220 BOULAY MOSELLE	    	    			idem			 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703117 - Hellimer	200091551	SM des eaux de Helimmer Fremestroff	SMF	0	0	2020-01-01	2020-01-01	MEMNB		20	119267	1	CBUDG	0	0	0		0		M.	Antoine	FRANKE		17A Rue d'Oberten		57660 HELLIMER	03 87 01 84 69	03 87 01 84 69	sehf57@wanadoo.fr					 	    	03 87 01 84 69	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215703554 - Kalhausen	200091569	SM des eaux de Kalhausen	SMF	0	0	2020-01-01	2020-01-01	MEMNB		3	65605	1	CBUDG	0	0	0		0		M.	Christian	BICHELBERGER		1 Place de l'Église		57412 KALHAUSEN	03 87 02 17 02	03 87 02 04 44						 	    	03 87 02 04 44	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215702267 - Fontoy	200091577	SM eau et assainissement de Fontoy Vallée de la Fensch	SMF	1	1	2020-01-01	2020-01-01	POPUL		11	89242	3	CBUDG	0	0	0		0						36 Rue de Metz		57650 FONTOY	03 82 59 10 10	    						 	03 82 59 10 10	    	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215706441 - Seingbouse	200091585	SM des eaux de Seingbouse	SMF	0	0	2020-01-01	2020-01-01	MEMNB		6	144163	1	CBUDG	0	0	0		0		M.	Denis	CISEL	Mairie de Seingbouse			57450 SEINGBOUSE	03 87 89 59 46	03 87 29 14 31						 	    	03 87 29 14 31	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703737 - Lachambre	200091593	SM des eaux de Barst	SMF	0	0	2020-01-01	2020-01-01	MEMNB		8	55699	1	CBUDG	0	0	0		0		M.	Hubert	BUR		13 Chemin des Romains		57730 LACHAMBRE	03 87 92 69 73	03 87 92 92 88	Sia3v.sieb@wanadoo.fr					 	    	03 87 92 92 88	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702184 - Fleury	200093821	SM de Pouilly Fleury	SMF	0	0	2020-09-01	2020-09-01	MEMNB		3	2146	3	CBUDG	0	0	0		0		Mme	Audrey	CHOLEY		19 Chemin de Metz		57420 FLEURY	03 87 57 18 37	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215704339 - Maizières-lès-Metz	200094480	SI d'électricité de l'Ouest Messin	SMF	0	0	2018-03-15	2018-03-15	MEMNB		7	19358	1	CBUDG	0	0	0		0		M.	Maurice	LEONARD	Mairie de Maizières-lès-Metz			57210 MAIZIERES LES METZ	03 87 80 44 31	03 87 51 77 16	mairie@maizieres-les-metz.fr					 	    	03 87 51 77 16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215704834 - Morhange	200097178	SM des eaux de Rodalbe et environs	SMF	0	0	2022-01-01	2022-01-01	MEMNB		27	12045	2	CBUDG	0	0	0		0		M.	Bernard	JACQUOT		12 Rue du Général Castelnau		57340 MORHANGE	03 87 05 61 00	    						 	    	    	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215702267 - Fontoy	255700817	SM de production d'eau et de gestion de la ressource en eau Fensch Lorraine	SMF	0	1	1973-04-13	1973-04-13	AUTR		5	97009	1	CBUDG	0	0	0		0		M.	Alain	STEINER		33 Rue de Metz	BP n°21	57650 FONTOY	03 82 59 10 12	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705724 - Rémilly	255701427	SM pour la gestion, la réfection et l'amélioration des installations sportives du collège Lucien Pougué de Rémilly 	SMF	0	0	1966-10-19	1966-10-19	MEMNB		9	10644	1	CBUDG	0	0	0	 	0	 	M.	Jean-Luc	SACCANI	Mairie 			57580 REMILLY	03 87 64 60 10	03 87 64 78 46	remilly@wanadoo.fr					 	    	03 87 64 78 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215707571 - Yutz	255701880	SM des transports urbains Thionville Fensch	SMF	0	0	2001-03-26	2001-03-26	MEMNB		14	193519	1	CBUDG	0	0	0	 	0	 	M.	Remy	DICK		1A Avenue Gabriel Lippmann		57970 YUTZ	03 82 57 18 19	03 82 59 08 21	smitu@smitu.fr					 	    	03 82 59 08 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704339 - Maizières-lès-Metz	255702292	SM déviation du cours du ruisseau Billeron	SMF	0	0	1968-07-02	1968-07-02	MEMNB		2	19588	1	CBUDG	0	0	0	 	0	 	M.	Maurice	LEONARD	Mairie			57280 MAIZIERES LES METZ	03 87 80 44 31	03 87 51 77 16	mairie@maizieres-les-metz.fr					 	    	03 87 51 77 16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702515 - Goin	255704462	SM d'assainissement de la Seille Aval	SMF	0	0	1977-09-19	1977-09-19	MEMNB		16	9790	2	CBUDG	0	0	0	assainissement	0	 	M.	Jacques	BOUCHES	Bureau tertiaire de l'aéroport	2 Rue Pilâtre de Rozier		57420 GOIN	    	    						 	    	    	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701608 - Creutzwald	255704751	SM assainissement du Sud de la Bisten	SMF	0	0	1996-06-17	1996-06-17	MEMNB		2	21343	2	CBUDG	0	0	0	 	0	 	M.	Yves	TONNELIER		Rue de Carling	BP 38	57150 CREUTZWALD	03 87 81 89 89	03 87 82 08 15	creutzwald@wanadoo.fr					 	    	03 87 82 08 15	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215700261 - Apach	255704850	SM eau Kirschnaumen Meinsberg	SMF	0	0	1997-08-26	1997-08-26	MEMNB		2	8796	1	CBUDG	0	0	0		0		M.	René	BREIT		38 Rue Nationale		57480 APACH	03 82 83 37 01	03 82 83 37 01						 	    	03 82 83 37 01	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702275 - Forbach	255704900	SYDEME	SMF	0	1	1998-06-30	1998-06-30	POPUL		10	364540	1	CBUFI	0	0	1	redevance	1	 	M.	Charles	STIRNWEISS		1 Rue Jacques Callot		57600 MORSBACH	03 87 00 01 01	    	smdme@agglo-forbach.fr					 	    	03 87 85 42 57	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702275 - Forbach	255704918	SM du musée de la mine	SMF	0	0	1998-07-22	1998-07-22	AUTR	population ou montant contribution	2	108724	1	CBUDG	0	0	0		0		M.	Robert	AHR	Hôtel de Communauté	110 Rue des Moulins		57608 FORBACH	03 87 85 55 00	03 87 85 42 57	musee.carreau.wendel@wanadoo.fr					 	    	03 87 85 42 57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702275 - Forbach	255705170	SM de cohérence du Val de Rosselle	SMF	0	0	2004-07-26	2004-07-26	POPUL		4	179601	1	CBUDG	0	0	0		0		M.	Paul	FELLINGER	CA de Forbach			57600 FORBACH	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215705351 - Petit-Réderching	255705204	Syndicat d'eau et d'assainissement de la Bickenalbe (SEAB)	SMF	1	0	2004-11-25	2004-11-25	AUTR	Bettviller:1D et 1S ; Petit-Réderching : 2D et 2S ; CC de Volmunster ou Erching/Rimling : 2 D et 2 S	5	34194	1	CBUFI	0	0	0	redevance d'assainissement	0	 	M.	Roger	HEINRICH		1 Rue Notre-Dame		57410 PETIT-REDERCHING	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200019313	SM numérique pour la communication audiovisuelle (SMNCA)	SMO	0	1	2009-02-20	2009-02-20	AUTR	DEPT:20D+20S/ AUTRES COLL SI POP<50KHAB:1D+1S,SINON 2 MAX COLLeGE DE 15)	9	125415	1	CBUDG	0	0	0		0		Mme	Rachel	ZIROVNIK	Hôtel du Département 	1 Rue Pont Moreau		57000 METZ	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215706318 - Sarreguemines	200025286	GECT Eurodistrict Saar Moselle	SMO	0	0	2010-04-20	2010-04-20	POPUL		6	204128	1	CBUDG	0	0	0		0		M.	Peter	GILLO	CASC	99 Rue Maréchal Foch	BP 80805	57200 SARREGUEMINES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	57 - Moselle	7 - Thionville	215707571 - Yutz	200044717	SMO E-LOG'IN 4	SMO	0	1	2014-01-08	2014-01-08	POPUL		8	329037	1	CBUDG	0	0	0		0		M.	Jean-Charles	LOUIS	CA Portes de France-Thionville	4 Avenue Gabriel Lippmann		57970 YUTZ	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215706169 - Saint-Julien-lès-Metz	200052058	Moselle Fibre	SMO	0	1	2015-06-01	2015-06-01	POPUL		15	434256	2	CBUDG	0	0	0		0		M.	Patrick	WEITEN		28 La Tannerie		57070 Saint-Julien-les-Metz	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200077543	SM Moselle Aval	SMO	0	1	2017-12-14	2018-01-01	POPUL		13	716573	1	CBUDG	0	0	0		0		M.	François	HENRION		1 Place du Parlement de Metz		57011 METZ CEDEX 1	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	255703795	SM de l'orchestre national de Metz Grand Est	SMO	0	1	1986-01-31	1986-01-31	AUTR		3	232797	1	CBUDG	0	0	0	 	0	 	M.	Patrick	THIL		31 Rue de Belletanche		57070 METZ	03 87 32 68 86	    			31 RUE DE bELLETANCHE	CS 15153		57074 METZ	03 87 55 12 02	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	200058253 - Ancy-Dornot	255704892	SM gestion forestière du Val de Metz	SMO	0	0	1988-07-09	1988-07-09	MEMNB		16	145855	1	CBUDG	0	0	0		0		M.	Martial	SPICK	Mairie de Ancy-sur-Moselle			57130 ANCY SUR MOSELLE	03 87 30 90 26	03 87 30 90 78	Ancy57.mairie@wanadoo.fr					 	    	03 87 30 90 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215706722 - Thionville	200085363	Pôle Métropolitain Frontalier du Nord Lorrain	POLEM	0	1	2018-11-30	2019-01-01	POPUL		8	354147	1	CBUDG	0	0	0		0		M.	Pierre	CUNY		Rue Georges Ditsch		57100 Thionville	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215706300 - Sarrebourg	200049989	SM du pays de Sarrebourg	PETR	0	0	2015-01-01	2015-01-01	POPUL		2	64144	3	CBUFI	0	0	1		0		M.	Camille	ZIEGER	3 Terrasses Normandie - Terrasses de la Sarre			57400 SARREBOURG	    	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
