Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001246 - Boves	200094696	Fédération départementale d'énergie de la Somme	SMF	1	1	2020-04-06	2020-04-06	POPUL		779	466826	10	CBUDG	0	0	0		0		M.	Franck	BEAUVARLET	Pôle Jules Verne 2	3 Rue César Cascabel		80440 BOVES	03 22 95 82 62	03 22 95 82 52	fde80@fde-somme.fr		3 rue César Cascabel	Pôle Jules Verne 2		80440 BOVES	03 22 49 30 48	    	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218005775 - Oresmaux	200095727	SIAEP d'Oresmaux	SMF	0	0	2021-01-01	2021-01-01	MEMNB		4	2256	1	CBUDG	0	0	0		0		Mme	Michèle	PERONNE		7 Rue d'Estrées		80160 ORESMAUX	03 22 42 02 63	03 22 38 11 36	siaeporesmaux@orange.fr		7 rue d'Estrées			80160 ORESMAUX	03 22 42 02 63	03 22 38 11 36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	3 - Montdidier	200084671 - Trois-Rivières	200096014	SIAEPM Trois-Rivières	SMF	0	0	2021-06-21	2021-06-21	MEMNB		2	2024	1	CBUDG	0	0	0		0		M.	Frédéric	MERCIER	Mairie	1 Place du 8 Mai 1945		80500 TROIS-RIVIERES	03 22 78 10 22	    	siaeppierrepontsuravre80@orange.fr		Agence postale	route nationale		80500 PIERREPONT SUR AVRE	03 22 78 10 22	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	3 - Montdidier	218003788 - Guerbigny	200096030	SIAEP de Guerbigny	SMF	0	1	2021-06-21	2021-06-21	MEMNB		42	10433	1	CBUDG	0	0	0		0		M.	Jean-Marie	CARRE	Captage d'eau potable	Route de Marquivillers		80500 GUERBIGNY	    	    	siaep.guerbigny@orange.fr		Route de Marquivillers			80500 GUERBIGNY	03 22 37 42 02	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218001295 - Bray-sur-Somme	200099711	SM Scolaire de Bray-sur-Somme	SMF	1	0	2022-12-29	2022-12-29	AUTR		11	5290	4	CBUDG	0	0	0		0		M.	Franck	BEAUVARLET	Mairie	2 Place de la Liberté		80340 BRAY-SUR-SOMME	    	    	sisco.braysursomme@gmail.com		Avenue de la Gare			80340 BRAY SUR SOMME	03 60 12 29 52	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	3 - Montdidier	218006187 - Quiry-le-Sec	200099737	SMF de Quiry	SMF	0	0	2023-01-01	2023-01-01	MEMNB		9	6361	1	CBUDG	0	0	0		0		M.	Roger	LEVASSEUR	Mairie	2 Rue de l'École		80250 QUIRY-LE-SEC	    	    	siaep-quiry@orange.fr		Mairie	2 rue de l'école		80250 QUIRY LE SEC	03 22 89 48 25	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218000032 - Acheux-en-Amiénois	258000975	SMIVOS d'Acheux-en-Amiénois	SMF	0	0	1961-08-31	1961-08-31	POPUL		27	7640	3	CBUDG	0	0	0	 	0	 	M.	Jean-Marie	GUENEZ	Mairie	1 Rue Wazières		80560 ACHEUX-EN-AMIENOIS	03 22 76 42 25	03 22 76 15 95	mairie-st-leger-les-authie@cegetel.net		Mairie	rue Haute		80560 SAINT LEGER LES AUTHIE	03 22 76 56 85	03 22 76 15 95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218007060 - Thieulloy-l'Abbaye	258002344	TRINOVAL	SMF	1	1	1980-02-28	1980-02-28	POPUL		3	91076	2	CBUDG	0	0	0	 	0	 	M.	Christophe	GERAUX	Centre de Tri	Chemin rural n° 3		80640 THIEULLOY-L'ABBAYE	    	    	contact@trinoval.fr		Centre de tri, chemin rural n°3			80640 THIEULLOY-L'ABBAYE	03 22 90 36 60	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218006401 - Rosières-en-Santerre	258004571	SMITOM du Santerre	SMF	0	0	2001-05-31	2001-05-31	POPUL		5	113195	2	CBUDG	0	0	0	 	0	 	M.	Yves	COTTARD	Centre de tri des déchets ménagers			80170 ROSIERES EN SANTERRE	    	    	elodie.bouffard@smitomdusanterre.com		Centre de Tri des Déchets Ménagers	Zone industrielle nord	avenue du fossé Pierret	80170 ROSIERES EN SANTERRE	03 22 78 60 69	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218005734 - Oisemont	258004712	SM d'aménagement de l'ancienne voie ferrée Longpré - Airaines - Oisemont	SMF	0	0	2003-12-03	2003-12-03	POPUL		2	17593	1	CBUDG	0	0	0	 	0	 	M.	Guy	DUFOUR		2 Rue Jules Ferry		80140 OISEMONT	    	    	ccroisemont.administration@wanadoo.fr		2, rue Jules Ferry			80140 OISEMONT	03 22 25 24 24	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003051 - Flixecourt	200008555	SM pour l'aménagement ZAC des Hauts plateaux	SMO	0	1	2007-04-16	2007-04-16	AUTR	2 tit 2 supp pour la Région  5 tit 5 supp par CC	3	36152	1	CBUDG	0	0	0	 	0	 	M.	René	LOGNON	Parc d'Activités des Hauts du Val de Nièvre	1 Allée des Quarante	BP 30214	80420 FLIXECOURT	03 22 39 40 40	03 22 39 40 41	contact@zac-hautsplateaux.fr		Parc d'Activités des Hauts du Val de Nièvre	1 allée des Quarante	BP 30214	80420 FLIXECOURT	03 22 39 40 40	03 22 39 40 41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218000016 - Abbeville	200039311	SM Baie de Somme 3 vallées	SMO	1	1	2013-06-20	2013-06-20	POPUL		139	111564	6	CBUDG	0	0	0		0		Mme	Patricia	POUPART	Garopôle	Place de la Gare		80100 ABBEVILLE	    	    	contact@baiedesomme3vallees.fr		Garopôle	Place de la Gare		80100 ABBEVILLE	03 22 24 40 74	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000198 - Amiens	200090280	SM de l'Habitat de la Somme	SMO	0	0	2019-10-01	2019-10-01	MEMNB		2	184918	1	CBUDG	0	0	0		0		M.	Alain	GEST		1 Rue du Général Frère		80000 AMIENS	    	    	v.lambert@amiens-metropole.com			1 rue du Général Frère		80000 AMIENS	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218000016 - Abbeville	258001924	SM ''Baie de Somme - Grand Littoral Picard''	SMO	1	1	1974-07-17	1974-07-17	POPUL		22	25138	11	CBUDG	0	0	0	 	0	 	M.	Stéphane	HAUSSOULIER		1 Rue de l'Hôtel Dieu		80100 ABBEVILLE	    	    	contact@baiedesomme.fr	www.baiedesomme.org	1 rue de l'Hôtel Dieu			80100 ABBEVILLE	03 22 20 60 30	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000198 - Amiens	258004365	Somme Numérique	SMO	0	1	1998-06-30	1998-06-30	POPUL		16	587621	1	CBUDG	0	0	0	 	0	 	M.	Philippe	VARLET		43 Avenue d'Italie		80090 AMIENS	    	    	courrier@sommenumerique.fr	www.sommenumerique.fr	43 avenue d'Italie			80090 AMIENS	03 22 22 27 27	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000198 - Amiens	258004506	SM de l'aéroport d'Albert-Picardie	SMO	0	0	2000-11-02	2000-11-02	POPUL		3	213505	1	CBUDG	0	0	0	 	0	 	Mme	Virginie	CARON DECROIX	Hôtel du Département de la Somme	53 Rue de la République		80026 AMIENS CEDEX 1	    	    	f.savary@somme.fr		SMER	43, rue de la République	BP 2615	80026 AMIENS CEDEX 1	03 22 71 81 75	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218002038 - Conty	258004548	SM équipement championnat monde attelage Conty	SMO	0	0	2001-01-17	2001-01-17	POPUL		2	9614	1	CBUDG	0	0	0	 	0	 	M.	Pascal	BOHIN		Rue Caroline Follet		80160 CONTY	    	    	administration@ville-conty.fr		Place du Général de Gaulle			80160 CONTY	03 22 41 66 55	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000198 - Amiens	258004688	SMAH du bassin versant de la Somme (AMEVA)	SMO	1	1	2002-12-23	2002-12-23	POPUL		47	742277	6	CBUDG	0	0	0	 	0	 	M.	Bernard	LENGLET		32 Route d'Amiens		80480 DURY	03 22 33 09 97	    	eptbsomme@ameva.org		32, route d'Amiens			80480 DURY	03 22 33 09 97	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000198 - Amiens	200082063	Pôle Métropolitain du Grand Amiénois	POLEM	0	0	2018-08-01	2018-08-03	POPUL		8	386598	7	CBUDG	0	0	0		0		M.	Pascal	RIFFLART		60 Rue de la Vallée		80000 AMIENS	    	    	christelle.doremus-beaudoin@grandamienois.com		Immeuble Terralia	60 rue de la Vallée		80000 AMIENS	03 22 22 31 65	03 22 22 31 69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218005858 - Péronne	200078244	PETR Coeur des Hauts-de-France	PETR	0	0	2018-01-01	2018-01-01	POPUL		3	65505	3	CBUDG	0	0	0		0		M.	Philippe	CHEVAL		7 Rue des Chanoines	BP 60225	80205 PERONNE CEDEX	    	    	l.doboeuf@coeurdeshautsdefrance.fr		7 rue des Chanoines	BP 60225		80205 PERONNE CEDEX	03 22 84 44 25	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
